#File Name,Files,Lines,AVG Len,Code,Comments,White SP,Cd/Cm+WS,Cd/Cm,Cd/WS,% Code,Cd/File,Cm/File,WS/File,
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_7475_9.cpp,1,161,25,131,12,18,4.37,10.92,7.28,0.81,131,12,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_1501_55.cpp,1,50,19,45,0,5,9.00,0.00,9.00,0.90,45,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_11496_56.cpp,1,104,14,97,1,6,13.86,97.00,16.17,0.93,97,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_6892_75.cpp,1,86,24,74,7,5,6.17,10.57,14.80,0.86,74,7,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_7421_99.cpp,1,65,24,58,2,5,8.29,29.00,11.60,0.89,58,2,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_4438_55.cpp,1,145,18,48,92,5,0.49,0.52,9.60,0.33,48,92,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_10704_100.cpp,1,176,24,131,14,31,2.91,9.36,4.23,0.74,131,14,31
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_21132_25.cpp,1,84,19,78,0,6,13.00,0.00,13.00,0.93,78,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_16079_70.cpp,1,71,17,69,0,2,34.50,0.00,34.50,0.97,69,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_18560_55.cpp,1,60,28,57,2,3,11.40,28.50,19.00,0.95,57,2,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_13536_115.cpp,1,107,21,83,1,23,3.46,83.00,3.61,0.78,83,1,23
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_23542_60.cpp,1,75,16,51,8,16,2.12,6.38,3.19,0.68,51,8,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_22467_70.cpp,1,64,18,61,1,2,20.33,61.00,30.50,0.95,61,1,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_10918_25.cpp,1,92,16,80,4,8,6.67,20.00,10.00,0.87,80,4,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_3016_80.cpp,1,147,16,113,6,28,3.32,18.83,4.04,0.77,113,6,28
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_7063_55.cpp,1,89,18,83,2,4,13.83,41.50,20.75,0.93,83,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_18392_40.cpp,1,139,16,97,23,20,2.26,4.22,4.85,0.70,97,23,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_4135_100.cpp,1,67,16,61,2,4,10.17,30.50,15.25,0.91,61,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_1492_100.cpp,1,87,22,83,0,4,20.75,0.00,20.75,0.95,83,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22068_25.cpp,1,72,16,58,5,9,4.14,11.60,6.44,0.81,58,5,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_12170_190.cpp,1,77,17,70,0,7,10.00,0.00,10.00,0.91,70,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_12469_39.cpp,1,57,18,51,2,4,8.50,25.50,12.75,0.89,51,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_6919_38.cpp,1,74,18,67,1,6,9.57,67.00,11.17,0.91,67,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_6765_70.cpp,1,55,14,55,0,0,0.00,0.00,0.00,1.00,55,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_1379_90.cpp,1,27,15,23,0,4,5.75,0.00,5.75,0.85,23,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_24394_10.cpp,1,41,16,37,0,4,9.25,0.00,9.25,0.90,37,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_18343_28.cpp,1,61,19,46,0,15,3.07,0.00,3.07,0.75,46,0,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_18440_43.cpp,1,56,36,52,2,2,13.00,26.00,26.00,0.93,52,2,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_17205_99.cpp,1,39,15,37,1,2,12.33,37.00,18.50,0.95,37,1,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_17866_60.cpp,1,61,16,56,0,5,11.20,0.00,11.20,0.92,56,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_21360_80.cpp,1,60,25,60,0,0,0.00,0.00,0.00,1.00,60,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_10533_45.cpp,1,43,18,31,2,10,2.58,15.50,3.10,0.72,31,2,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_4720_47.cpp,1,62,15,52,0,10,5.20,0.00,5.20,0.84,52,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22587_85.cpp,1,63,16,57,0,6,9.50,0.00,9.50,0.90,57,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_16572_6.cpp,1,53,14,53,0,0,0.00,0.00,0.00,1.00,53,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_23963_56.cpp,1,140,17,132,4,4,16.50,33.00,33.00,0.94,132,4,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_7149_60.cpp,1,51,16,44,1,6,6.29,44.00,7.33,0.86,44,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_7160_40.cpp,1,49,21,44,2,3,8.80,22.00,14.67,0.90,44,2,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13557_90.cpp,1,51,18,48,0,3,16.00,0.00,16.00,0.94,48,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_1979_23.cpp,1,253,21,191,33,29,3.08,5.79,6.59,0.75,191,33,29
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_22872_80.cpp,1,36,13,32,0,4,8.00,0.00,8.00,0.89,32,0,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_22191_190.cpp,1,121,19,116,0,5,23.20,0.00,23.20,0.96,116,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_17675_45.cpp,1,63,15,51,0,12,4.25,0.00,4.25,0.81,51,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_11540_55.cpp,1,24,20,23,0,1,23.00,0.00,23.00,0.96,23,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_25126_100.cpp,1,59,16,53,0,6,8.83,0.00,8.83,0.90,53,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_22399_76.cpp,1,72,14,67,0,5,13.40,0.00,13.40,0.93,67,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_18842_100.cpp,1,58,21,50,0,8,6.25,0.00,6.25,0.86,50,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_3951_100.cpp,1,101,20,83,12,9,3.95,6.92,9.22,0.82,83,12,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_3648_56.cpp,1,213,24,191,3,19,8.68,63.67,10.05,0.90,191,3,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_6276_20.cpp,1,42,13,37,0,5,7.40,0.00,7.40,0.88,37,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_21583_85.cpp,1,99,11,91,0,8,11.38,0.00,11.38,0.92,91,0,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_15430_45.cpp,1,40,24,40,0,0,0.00,0.00,0.00,1.00,40,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_17419_15.cpp,1,95,14,77,2,16,4.28,38.50,4.81,0.81,77,2,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_931_43.cpp,1,172,16,153,7,19,5.88,21.86,8.05,0.89,153,7,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_13401_68.cpp,1,59,14,54,0,5,10.80,0.00,10.80,0.92,54,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_6014_53.cpp,1,58,13,57,0,1,57.00,0.00,57.00,0.98,57,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_8733_5.cpp,1,47,13,41,2,4,6.83,20.50,10.25,0.87,41,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_23803_99.cpp,1,28,23,27,0,1,27.00,0.00,27.00,0.96,27,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_15261_99.cpp,1,77,12,66,0,11,6.00,0.00,6.00,0.86,66,0,11
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_18877_30.cpp,1,86,15,76,1,9,7.60,76.00,8.44,0.88,76,1,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_18521_76.cpp,1,92,18,64,14,14,2.29,4.57,4.57,0.70,64,14,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_15257_73.cpp,1,127,16,83,0,44,1.89,0.00,1.89,0.65,83,0,44
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_19393_20.cpp,1,37,14,30,1,6,4.29,30.00,5.00,0.81,30,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22516_65.cpp,1,42,19,37,0,5,7.40,0.00,7.40,0.88,37,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_4256_45.cpp,1,117,15,88,7,22,3.03,12.57,4.00,0.75,88,7,22
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_20740_66.cpp,1,109,15,91,2,16,5.06,45.50,5.69,0.83,91,2,16
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_25399_35.cpp,1,27,15,22,1,4,4.40,22.00,5.50,0.81,22,1,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_2277_25.cpp,1,49,17,48,0,1,48.00,0.00,48.00,0.98,48,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_6549_78.cpp,1,78,26,64,4,10,4.57,16.00,6.40,0.82,64,4,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_14073_100.cpp,1,68,18,61,0,7,8.71,0.00,8.71,0.90,61,0,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_25308_70.cpp,1,76,22,68,7,1,8.50,9.71,68.00,0.89,68,7,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_1148_60.cpp,1,126,21,116,4,6,11.60,29.00,19.33,0.92,116,4,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_4219_50.cpp,1,62,18,44,1,17,2.44,44.00,2.59,0.71,44,1,17
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_23603_56.cpp,1,89,18,77,0,12,6.42,0.00,6.42,0.87,77,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_8102_190.cpp,1,123,18,109,1,14,7.27,109.00,7.79,0.89,109,1,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_22272_100.cpp,1,66,22,61,1,4,12.20,61.00,15.25,0.92,61,1,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_20134_30.cpp,1,60,17,58,0,2,29.00,0.00,29.00,0.97,58,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_11515_32.cpp,1,36,11,29,1,6,4.14,29.00,4.83,0.81,29,1,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_8904_63.cpp,1,152,24,127,11,14,5.08,11.55,9.07,0.84,127,11,14
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_23576_45.cpp,1,68,22,65,0,3,21.67,0.00,21.67,0.96,65,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_22928_56.cpp,1,94,21,84,0,10,8.40,0.00,8.40,0.89,84,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_25196_100.cpp,1,60,16,60,0,0,0.00,0.00,0.00,1.00,60,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_1757_36.cpp,1,68,23,58,0,10,5.80,0.00,5.80,0.85,58,0,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_19552_36.cpp,1,56,19,50,0,6,8.33,0.00,8.33,0.89,50,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_17325_66.cpp,1,260,20,233,14,13,8.63,16.64,17.92,0.90,233,14,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_15778_10.cpp,1,114,18,88,0,26,3.38,0.00,3.38,0.77,88,0,26
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_11246_45.cpp,1,104,19,78,16,10,3.00,4.88,7.80,0.75,78,16,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_5864_20.cpp,1,123,20,103,1,19,5.15,103.00,5.42,0.84,103,1,19
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_2436_99.cpp,1,24,15,20,1,3,5.00,20.00,6.67,0.83,20,1,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_14129_55.cpp,1,149,15,56,42,51,0.60,1.33,1.10,0.38,56,42,51
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_25618_33.cpp,1,33,19,30,0,3,10.00,0.00,10.00,0.91,30,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_25605_55.cpp,1,126,16,95,6,27,2.88,15.83,3.52,0.75,95,6,27
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_11776_39.cpp,1,94,17,65,4,25,2.24,16.25,2.60,0.69,65,4,25
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_24087_30.cpp,1,69,14,63,0,6,10.50,0.00,10.50,0.91,63,0,6
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_9789_100.cpp,1,49,16,46,0,3,15.33,0.00,15.33,0.94,46,0,3
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_10690_50.cpp,1,47,20,39,1,7,4.88,39.00,5.57,0.83,39,1,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_14681_55.cpp,1,54,15,54,0,0,0.00,0.00,0.00,1.00,54,0,0
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_3847_55.cpp,1,68,14,48,3,17,2.40,16.00,2.82,0.71,48,3,17
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_10130_75.cpp,1,132,24,91,11,30,2.22,8.27,3.03,0.69,91,11,30
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_24049_56.cpp,1,60,16,47,0,13,3.62,0.00,3.62,0.78,47,0,13
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_18036_31.cpp,1,42,17,32,3,7,3.20,10.67,4.57,0.76,32,3,7
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_7401_35.cpp,1,86,12,74,0,12,6.17,0.00,6.17,0.86,74,0,12
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_10648_58.cpp,1,58,14,40,0,18,2.22,0.00,2.22,0.69,40,0,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_15962_53.cpp,1,120,14,99,1,20,4.71,99.00,4.95,0.82,99,1,20
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_11618_55.cpp,1,52,24,46,2,4,7.67,23.00,11.50,0.88,46,2,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/09_20826_66.cpp,1,39,18,34,1,4,6.80,34.00,8.50,0.87,34,1,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_22945_70.cpp,1,72,23,67,0,5,13.40,0.00,13.40,0.93,67,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_18244_46.cpp,1,44,17,39,0,5,7.80,0.00,7.80,0.89,39,0,5
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_18240_8.cpp,1,91,18,70,6,15,3.33,11.67,4.67,0.77,70,6,15
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_16631_55.cpp,1,114,14,86,2,26,3.07,43.00,3.31,0.75,86,2,26
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_2667_26.cpp,1,74,28,65,1,8,7.22,65.00,8.12,0.88,65,1,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_14816_70.cpp,1,63,21,56,3,4,8.00,18.67,14.00,0.89,56,3,4
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_447_70.cpp,1,28,16,26,0,2,13.00,0.00,13.00,0.93,26,0,2
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_12909_70.cpp,1,175,13,138,1,36,3.73,138.00,3.83,0.79,138,1,36
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/08_23063_50.cpp,1,112,10,94,0,18,5.22,0.00,5.22,0.84,94,0,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/12_2618_100.cpp,1,207,15,161,7,39,3.50,23.00,4.13,0.78,161,7,39
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_2311_55.cpp,1,187,18,153,9,26,4.37,17.00,5.88,0.82,153,9,26
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_6286_135.cpp,1,93,20,84,1,8,9.33,84.00,10.50,0.90,84,1,8
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/11_12424_30.cpp,1,61,15,52,0,9,5.78,0.00,5.78,0.85,52,0,9
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_13838_55.cpp,1,94,23,72,4,18,3.27,18.00,4.00,0.77,72,4,18
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/13_6212_60.cpp,1,104,12,103,0,1,103.00,0.00,103.00,0.99,103,0,1
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/10_11834_64.cpp,1,128,21,110,8,10,6.11,13.75,11.00,0.86,110,8,10
/home/nikola/Faks/Diplomski/DrugiSemestar/AVSP/LabAssignment/AVSP_SourceQualityPrediction/CodeJamCrawler/dataset/14_746_14.cpp,1,30,14,29,0,1,29.00,0.00,29.00,0.97,29,0,1
